Date,Used
02-28-2016 23:55,27
02-29-2016 00:00,27
02-29-2016 00:05,27
02-29-2016 00:10,27
02-29-2016 00:15,27
02-29-2016 00:20,27
02-29-2016 00:25,27
02-29-2016 00:30,27
02-29-2016 00:35,27
02-29-2016 00:40,27
02-29-2016 00:45,27
02-29-2016 00:50,27
02-29-2016 00:55,27
02-29-2016 01:00,27
02-29-2016 01:05,27
02-29-2016 01:10,27
02-29-2016 01:15,27
02-29-2016 01:20,27
02-29-2016 01:25,27
02-29-2016 01:30,27
02-29-2016 01:35,27
02-29-2016 01:40,27
02-29-2016 01:45,27
02-29-2016 01:50,27
02-29-2016 01:55,27
02-29-2016 02:00,27
02-29-2016 02:05,27
02-29-2016 02:10,27
02-29-2016 02:15,27
02-29-2016 02:20,27
02-29-2016 02:25,27
02-29-2016 02:30,27
02-29-2016 02:35,27
02-29-2016 02:40,27
02-29-2016 02:45,27
02-29-2016 02:50,25
02-29-2016 02:55,25
02-29-2016 03:00,25
02-29-2016 03:05,25
02-29-2016 03:10,25
02-29-2016 03:15,24
02-29-2016 03:20,24
02-29-2016 03:25,24
02-29-2016 03:30,24
02-29-2016 03:35,24
02-29-2016 03:40,24
02-29-2016 03:45,24
02-29-2016 03:50,24
02-29-2016 03:55,24
02-29-2016 04:00,24
02-29-2016 04:05,24
02-29-2016 04:10,24
02-29-2016 04:15,25
02-29-2016 04:20,25
02-29-2016 04:25,25
02-29-2016 04:30,25
02-29-2016 04:35,25
02-29-2016 04:40,25
02-29-2016 04:45,25
02-29-2016 04:50,25
02-29-2016 04:55,25
02-29-2016 05:00,25
02-29-2016 05:05,25
02-29-2016 05:10,25
02-29-2016 05:15,25
02-29-2016 05:20,25
02-29-2016 05:25,28
02-29-2016 05:30,28
02-29-2016 05:35,26
02-29-2016 05:40,26
02-29-2016 05:45,27
02-29-2016 05:50,27
02-29-2016 05:55,27
02-29-2016 06:00,29
02-29-2016 06:05,29
02-29-2016 06:10,29
02-29-2016 06:15,29
02-29-2016 06:20,29
02-29-2016 06:25,29
02-29-2016 06:30,29
02-29-2016 06:35,29
02-29-2016 06:40,29
02-29-2016 06:45,29
02-29-2016 06:50,29
02-29-2016 06:55,29
02-29-2016 07:00,29
02-29-2016 07:05,28
02-29-2016 07:10,28
02-29-2016 07:15,28
02-29-2016 07:20,32
02-29-2016 07:25,33
02-29-2016 07:30,33
02-29-2016 07:35,33
02-29-2016 07:40,32
02-29-2016 07:45,32
02-29-2016 07:50,32
02-29-2016 07:55,31
02-29-2016 08:00,31
02-29-2016 08:05,31
02-29-2016 08:10,31
02-29-2016 08:15,32
02-29-2016 08:20,32
02-29-2016 08:25,31
02-29-2016 08:30,31
02-29-2016 08:35,31
02-29-2016 08:40,31
02-29-2016 08:45,34
02-29-2016 08:50,35
02-29-2016 08:55,35
02-29-2016 09:00,35
02-29-2016 09:05,36
02-29-2016 09:10,36
02-29-2016 09:15,36
02-29-2016 09:20,40
02-29-2016 09:25,34
02-29-2016 09:30,35
02-29-2016 09:35,38
02-29-2016 09:40,37
02-29-2016 09:45,38
02-29-2016 09:50,37
02-29-2016 09:55,37
02-29-2016 10:00,36
02-29-2016 10:05,35
02-29-2016 10:10,35
02-29-2016 10:15,34
02-29-2016 10:20,32
02-29-2016 10:25,30
02-29-2016 10:30,30
02-29-2016 10:35,31
02-29-2016 10:40,31
02-29-2016 10:45,31
02-29-2016 10:50,34
02-29-2016 10:55,35
02-29-2016 11:00,34
02-29-2016 11:05,34
02-29-2016 11:10,34
02-29-2016 11:15,34
02-29-2016 11:20,36
02-29-2016 11:25,36
02-29-2016 11:30,36
02-29-2016 11:35,36
02-29-2016 11:40,37
02-29-2016 11:45,37
02-29-2016 11:50,38
02-29-2016 11:55,37
02-29-2016 12:00,38
02-29-2016 12:05,38
02-29-2016 12:10,38
02-29-2016 12:15,37
02-29-2016 12:20,34
02-29-2016 12:25,33
02-29-2016 12:30,36
02-29-2016 12:35,36
02-29-2016 12:40,35
02-29-2016 12:45,35
02-29-2016 12:50,35
02-29-2016 12:55,36
02-29-2016 13:00,37
02-29-2016 13:05,37
02-29-2016 13:10,37
02-29-2016 13:15,36
02-29-2016 13:20,36
02-29-2016 13:25,36
02-29-2016 13:30,34
02-29-2016 13:35,34
02-29-2016 13:40,35
02-29-2016 13:45,35
02-29-2016 13:50,37
02-29-2016 13:55,37
02-29-2016 14:00,32
02-29-2016 14:05,29
02-29-2016 14:10,29
02-29-2016 14:15,29
02-29-2016 14:20,29
02-29-2016 14:25,29
02-29-2016 14:30,29
02-29-2016 14:35,29
02-29-2016 14:40,29
02-29-2016 14:45,28
02-29-2016 14:50,26
02-29-2016 14:55,26
02-29-2016 15:00,26
02-29-2016 15:05,28
02-29-2016 15:10,34
02-29-2016 15:15,34
02-29-2016 15:20,36
02-29-2016 15:25,36
02-29-2016 15:30,36
02-29-2016 15:35,36
02-29-2016 15:40,32
02-29-2016 15:45,33
02-29-2016 15:50,29
02-29-2016 15:55,29
02-29-2016 16:00,29
02-29-2016 16:05,26
02-29-2016 16:10,22
02-29-2016 16:15,22
02-29-2016 16:20,22
02-29-2016 16:25,22
02-29-2016 16:30,22
02-29-2016 16:35,22
02-29-2016 16:40,22
02-29-2016 16:45,22
02-29-2016 16:50,22
02-29-2016 16:55,22
02-29-2016 17:00,22
02-29-2016 17:05,22
02-29-2016 17:10,22
02-29-2016 17:15,23
02-29-2016 17:20,23
02-29-2016 17:25,24
02-29-2016 17:30,24
02-29-2016 17:35,24
02-29-2016 17:40,24
02-29-2016 17:45,24
02-29-2016 17:50,24
02-29-2016 17:55,24
02-29-2016 18:00,23
02-29-2016 18:05,23
02-29-2016 18:10,23
02-29-2016 18:15,23
02-29-2016 18:20,23
02-29-2016 18:25,23
02-29-2016 18:30,23
02-29-2016 18:35,23
02-29-2016 18:40,23
02-29-2016 18:45,23
02-29-2016 18:50,23
02-29-2016 18:55,23
02-29-2016 19:00,24
02-29-2016 19:05,24
02-29-2016 19:10,24
02-29-2016 19:15,24
02-29-2016 19:20,24
02-29-2016 19:25,24
02-29-2016 19:30,24
02-29-2016 19:35,25
02-29-2016 19:40,25
02-29-2016 19:45,25
02-29-2016 19:50,24
02-29-2016 19:55,24
02-29-2016 20:00,25
02-29-2016 20:05,25
02-29-2016 20:10,25
02-29-2016 20:15,25
02-29-2016 20:20,25
02-29-2016 20:25,25
02-29-2016 20:30,25
02-29-2016 20:35,25
02-29-2016 20:40,25
02-29-2016 20:45,25
02-29-2016 20:50,25
02-29-2016 20:55,25
02-29-2016 21:00,25
02-29-2016 21:05,25
02-29-2016 21:10,25
02-29-2016 21:15,25
02-29-2016 21:20,25
02-29-2016 21:25,25
02-29-2016 21:30,25
02-29-2016 21:35,25
02-29-2016 21:40,25
02-29-2016 21:45,25
02-29-2016 21:50,25
02-29-2016 21:55,26
02-29-2016 22:00,26
02-29-2016 22:05,26
02-29-2016 22:10,26
02-29-2016 22:15,26
02-29-2016 22:20,26
02-29-2016 22:25,26
02-29-2016 22:30,26
02-29-2016 22:35,26
02-29-2016 22:40,26
02-29-2016 22:45,26
02-29-2016 22:50,26
02-29-2016 22:55,26
02-29-2016 23:00,26
02-29-2016 23:05,26
02-29-2016 23:10,26
02-29-2016 23:15,26
02-29-2016 23:20,26
02-29-2016 23:25,26
02-29-2016 23:30,26
02-29-2016 23:35,26
02-29-2016 23:40,26
02-29-2016 23:45,26
02-29-2016 23:50,26
02-29-2016 23:55,26
03-01-2016 00:00,26
03-01-2016 00:05,26
03-01-2016 00:10,26
03-01-2016 00:15,26
03-01-2016 00:20,26
03-01-2016 00:25,26
03-01-2016 00:30,26
03-01-2016 00:35,26
03-01-2016 00:40,26
03-01-2016 00:45,26
03-01-2016 00:50,26
03-01-2016 00:55,26
03-01-2016 01:00,26
03-01-2016 01:05,26
03-01-2016 01:10,26
03-01-2016 01:15,26
03-01-2016 01:20,26
03-01-2016 01:25,26
03-01-2016 01:30,26
03-01-2016 01:35,26
03-01-2016 01:40,26
03-01-2016 01:45,26
03-01-2016 01:50,26
03-01-2016 01:55,26
03-01-2016 02:00,26
03-01-2016 02:05,26
03-01-2016 02:10,26
03-01-2016 02:15,26
03-01-2016 02:20,26
03-01-2016 02:25,26
03-01-2016 02:30,26
03-01-2016 02:35,26
03-01-2016 02:40,26
03-01-2016 02:45,26
03-01-2016 02:50,26
03-01-2016 02:55,26
03-01-2016 03:00,26
03-01-2016 03:05,26
03-01-2016 03:10,26
03-01-2016 03:15,26
03-01-2016 03:20,26
03-01-2016 03:25,26
03-01-2016 03:30,26
03-01-2016 03:35,25
03-01-2016 03:40,25
03-01-2016 03:45,25
03-01-2016 03:50,25
03-01-2016 03:55,25
03-01-2016 04:00,25
03-01-2016 04:05,25
03-01-2016 04:10,25
03-01-2016 04:15,26
03-01-2016 04:20,26
03-01-2016 04:25,26
03-01-2016 04:30,26
03-01-2016 04:35,26
03-01-2016 04:40,26
03-01-2016 04:45,26
03-01-2016 04:50,26
03-01-2016 04:55,26
03-01-2016 05:00,28
03-01-2016 05:05,28
03-01-2016 05:10,28
03-01-2016 05:15,32
03-01-2016 05:20,32
03-01-2016 05:25,32
03-01-2016 05:30,31
03-01-2016 05:35,31
03-01-2016 05:40,31
03-01-2016 05:45,32
03-01-2016 05:50,32
03-01-2016 05:55,32
03-01-2016 06:00,32
03-01-2016 06:05,32
03-01-2016 06:10,32
03-01-2016 06:15,32
03-01-2016 06:20,32
03-01-2016 06:25,32
03-01-2016 06:30,32
03-01-2016 06:35,32
03-01-2016 06:40,32
03-01-2016 06:45,31
03-01-2016 06:50,31
03-01-2016 06:55,31
03-01-2016 07:00,31
03-01-2016 07:05,29
03-01-2016 07:10,29
03-01-2016 07:15,29
03-01-2016 07:20,33
03-01-2016 07:25,33
03-01-2016 07:30,33
03-01-2016 07:35,33
03-01-2016 07:40,32
03-01-2016 07:45,32
03-01-2016 07:50,32
03-01-2016 07:55,31
03-01-2016 08:00,30
03-01-2016 08:05,31
03-01-2016 08:10,31
03-01-2016 08:15,30
03-01-2016 08:20,30
03-01-2016 08:25,32
03-01-2016 08:30,32
03-01-2016 08:35,33
03-01-2016 08:40,33
03-01-2016 08:45,33
03-01-2016 08:50,34
03-01-2016 08:55,34
03-01-2016 09:00,33
03-01-2016 09:05,33
03-01-2016 09:10,34
03-01-2016 09:15,33
03-01-2016 09:20,34
03-01-2016 09:25,35
03-01-2016 09:30,35
03-01-2016 09:35,35
03-01-2016 09:40,36
03-01-2016 09:45,36
03-01-2016 09:50,36
03-01-2016 09:55,36
03-01-2016 10:00,35
03-01-2016 10:05,36
03-01-2016 10:10,36
03-01-2016 10:15,37
03-01-2016 10:20,35
03-01-2016 10:25,34
03-01-2016 10:30,34
03-01-2016 10:35,35
03-01-2016 10:40,35
03-01-2016 10:45,37
03-01-2016 10:50,37
03-01-2016 10:55,37
03-01-2016 11:00,36
03-01-2016 11:05,36
03-01-2016 11:10,35
03-01-2016 11:15,36
03-01-2016 11:20,36
03-01-2016 11:25,34
03-01-2016 11:30,33
03-01-2016 11:35,33
03-01-2016 11:40,34
03-01-2016 11:45,33
03-01-2016 11:50,35
03-01-2016 11:55,38
03-01-2016 12:00,37
03-01-2016 12:05,38
03-01-2016 12:10,36
03-01-2016 12:15,37
03-01-2016 12:20,38
03-01-2016 12:25,39
03-01-2016 12:30,39
03-01-2016 12:35,39
03-01-2016 12:40,39
03-01-2016 12:45,39
03-01-2016 12:50,37
03-01-2016 12:55,38
03-01-2016 13:00,31
03-01-2016 13:05,32
03-01-2016 13:10,32
03-01-2016 13:15,31
03-01-2016 13:20,31
03-01-2016 13:25,30
03-01-2016 13:30,32
03-01-2016 13:35,32
03-01-2016 13:40,30
03-01-2016 13:45,32
03-01-2016 13:50,32
03-01-2016 13:55,32
03-01-2016 14:00,31
03-01-2016 14:05,31
03-01-2016 14:10,31
03-01-2016 14:15,31
03-01-2016 14:20,31
03-01-2016 14:25,31
03-01-2016 14:30,31
03-01-2016 14:35,31
03-01-2016 14:40,31
03-01-2016 14:45,31
03-01-2016 14:50,30
03-01-2016 14:55,31
03-01-2016 15:00,31
03-01-2016 15:05,30
03-01-2016 15:10,31
03-01-2016 15:15,37
03-01-2016 15:20,39
03-01-2016 15:25,40
03-01-2016 15:30,38
03-01-2016 15:35,38
03-01-2016 15:40,37
03-01-2016 15:45,37
03-01-2016 15:50,36
03-01-2016 15:55,34
03-01-2016 16:00,34
03-01-2016 16:05,33
03-01-2016 16:10,29
03-01-2016 16:15,29
03-01-2016 16:20,29
03-01-2016 16:25,29
03-01-2016 16:30,29
03-01-2016 16:35,29
03-01-2016 16:40,29
03-01-2016 16:45,29
03-01-2016 16:50,29
03-01-2016 16:55,29
03-01-2016 17:00,29
03-01-2016 17:05,28
03-01-2016 17:10,28
03-01-2016 17:15,27
03-01-2016 17:20,27
03-01-2016 17:25,27
03-01-2016 17:30,27
03-01-2016 17:35,27
03-01-2016 17:40,27
03-01-2016 17:45,27
03-01-2016 17:50,27
03-01-2016 17:55,28
03-01-2016 18:00,28
03-01-2016 18:05,29
03-01-2016 18:10,28
03-01-2016 18:15,28
03-01-2016 18:20,28
03-01-2016 18:25,28
03-01-2016 18:30,28
03-01-2016 18:35,28
03-01-2016 18:40,28
03-01-2016 18:45,28
03-01-2016 18:50,29
03-01-2016 18:55,29
03-01-2016 19:00,29
03-01-2016 19:05,29
03-01-2016 19:10,30
03-01-2016 19:15,30
03-01-2016 19:20,31
03-01-2016 19:25,31
03-01-2016 19:30,31
03-01-2016 19:35,31
03-01-2016 19:40,31
03-01-2016 19:45,31
03-01-2016 19:50,31
03-01-2016 19:55,31
03-01-2016 20:00,31
03-01-2016 20:05,31
03-01-2016 20:10,31
03-01-2016 20:15,31
03-01-2016 20:20,31
03-01-2016 20:25,31
03-01-2016 20:30,30
03-01-2016 20:35,30
03-01-2016 20:40,29
03-01-2016 20:45,29
03-01-2016 20:50,29
03-01-2016 20:55,29
03-01-2016 21:00,29
03-01-2016 21:05,29
03-01-2016 21:10,29
03-01-2016 21:15,31
03-01-2016 21:20,31
03-01-2016 21:25,31
03-01-2016 21:30,31
03-01-2016 21:35,31
03-01-2016 21:40,31
03-01-2016 21:45,31
03-01-2016 21:50,31
03-01-2016 21:55,31
03-01-2016 22:00,31
03-01-2016 22:05,30
03-01-2016 22:10,30
03-01-2016 22:15,30
03-01-2016 22:20,31
03-01-2016 22:25,31
03-01-2016 22:30,32
03-01-2016 22:35,32
03-01-2016 22:40,32
03-01-2016 22:45,32
03-01-2016 22:50,32
03-01-2016 22:55,32
03-01-2016 23:00,32
03-01-2016 23:05,32
03-01-2016 23:10,32
03-01-2016 23:15,32
03-01-2016 23:20,31
03-01-2016 23:25,32
03-01-2016 23:30,32
03-01-2016 23:35,32
03-01-2016 23:40,32
03-01-2016 23:45,32
03-01-2016 23:50,32
03-01-2016 23:55,32
03-02-2016 00:00,32
03-02-2016 00:05,32
03-02-2016 00:10,32
03-02-2016 00:15,32
03-02-2016 00:20,32
03-02-2016 00:25,32
03-02-2016 00:30,32
03-02-2016 00:35,32
03-02-2016 00:40,32
03-02-2016 00:45,32
03-02-2016 00:50,32
03-02-2016 00:55,32
03-02-2016 01:00,32
03-02-2016 01:05,31
03-02-2016 01:10,31
03-02-2016 01:15,31
03-02-2016 01:20,31
03-02-2016 01:25,31
03-02-2016 01:30,31
03-02-2016 01:35,31
03-02-2016 01:40,31
03-02-2016 01:45,30
03-02-2016 01:50,30
03-02-2016 01:55,30
03-02-2016 02:00,30
03-02-2016 02:05,15
03-02-2016 02:10,15
03-02-2016 02:15,16
03-02-2016 02:20,15
03-02-2016 02:25,14
03-02-2016 02:30,14
03-02-2016 02:35,14
03-02-2016 02:40,14
03-02-2016 02:45,14
03-02-2016 02:50,14
03-02-2016 02:55,14
03-02-2016 03:00,14
03-02-2016 03:05,14
03-02-2016 03:10,14
03-02-2016 03:15,14
03-02-2016 03:20,14
03-02-2016 03:25,14
03-02-2016 03:30,14
03-02-2016 03:35,14
03-02-2016 03:40,14
03-02-2016 03:45,14
03-02-2016 03:50,14
03-02-2016 03:55,14
03-02-2016 04:00,14
03-02-2016 04:05,14
03-02-2016 04:10,14
03-02-2016 04:15,14
03-02-2016 04:20,14
03-02-2016 04:25,14
03-02-2016 04:30,14
03-02-2016 04:35,14
03-02-2016 04:40,14
03-02-2016 04:45,14
03-02-2016 04:50,14
03-02-2016 04:55,14
03-02-2016 05:00,15
03-02-2016 05:05,15
03-02-2016 05:10,18
03-02-2016 05:15,18
03-02-2016 05:20,18
03-02-2016 05:25,18
03-02-2016 05:30,19
03-02-2016 05:35,19
03-02-2016 05:40,20
03-02-2016 05:45,22
03-02-2016 05:50,22
03-02-2016 05:55,22
03-02-2016 06:00,22
03-02-2016 06:05,23
03-02-2016 06:10,23
03-02-2016 06:15,23
03-02-2016 06:20,23
03-02-2016 06:25,24
03-02-2016 06:30,24
03-02-2016 06:35,24
03-02-2016 06:40,25
03-02-2016 06:45,24
03-02-2016 06:50,25
03-02-2016 06:55,24
03-02-2016 07:00,25
03-02-2016 07:05,25
03-02-2016 07:10,25
03-02-2016 07:15,25
03-02-2016 07:20,25
03-02-2016 07:25,27
03-02-2016 07:30,26
03-02-2016 07:35,26
03-02-2016 07:40,26
03-02-2016 07:45,29
03-02-2016 07:50,29
03-02-2016 07:55,28
03-02-2016 08:00,27
03-02-2016 08:05,27
03-02-2016 08:10,28
03-02-2016 08:15,28
03-02-2016 08:20,28
03-02-2016 08:25,28
03-02-2016 08:30,28
03-02-2016 08:35,28
03-02-2016 08:40,27
03-02-2016 08:45,28
03-02-2016 08:50,30
03-02-2016 08:55,31
03-02-2016 09:00,30
03-02-2016 09:05,29
03-02-2016 09:10,29
03-02-2016 09:15,29
03-02-2016 09:20,29
03-02-2016 09:25,32
03-02-2016 09:30,32
03-02-2016 09:35,32
03-02-2016 09:40,32
03-02-2016 09:45,30
03-02-2016 09:50,31
03-02-2016 09:55,31
03-02-2016 10:00,31
03-02-2016 10:05,31
03-02-2016 10:10,30
03-02-2016 10:15,31
03-02-2016 10:20,31
03-02-2016 10:25,32
03-02-2016 10:30,33
03-02-2016 10:35,33
03-02-2016 10:40,32
03-02-2016 10:45,32
03-02-2016 10:50,33
03-02-2016 10:55,33
03-02-2016 11:00,34
03-02-2016 11:05,34
03-02-2016 11:10,34
03-02-2016 11:15,33
03-02-2016 11:20,32
03-02-2016 11:25,33
03-02-2016 11:30,33
03-02-2016 11:35,33
03-02-2016 11:40,33
03-02-2016 11:45,36
03-02-2016 11:50,37
03-02-2016 11:55,37
03-02-2016 12:00,37
03-02-2016 12:05,37
03-02-2016 12:10,33
03-02-2016 12:15,32
03-02-2016 12:20,33
03-02-2016 12:25,34
03-02-2016 12:30,35
03-02-2016 12:35,34
03-02-2016 12:40,34
03-02-2016 12:45,34
03-02-2016 12:50,33
03-02-2016 12:55,35
03-02-2016 13:00,34
03-02-2016 13:05,32
03-02-2016 13:10,31
03-02-2016 13:15,32
03-02-2016 13:20,31
03-02-2016 13:25,31
03-02-2016 13:30,31
03-02-2016 13:35,30
03-02-2016 13:40,32
03-02-2016 13:45,32
03-02-2016 13:50,33
03-02-2016 13:55,33
03-02-2016 14:00,33
03-02-2016 14:05,30
03-02-2016 14:10,30
03-02-2016 14:15,30
03-02-2016 14:20,30
03-02-2016 14:25,30
03-02-2016 14:30,30
03-02-2016 14:35,30
03-02-2016 14:40,31
03-02-2016 14:45,31
03-02-2016 14:50,31
03-02-2016 14:55,32
03-02-2016 15:00,32
03-02-2016 15:05,32
03-02-2016 15:10,31
03-02-2016 15:15,31
03-02-2016 15:20,32
03-02-2016 15:25,31
03-02-2016 15:30,30
03-02-2016 15:35,30
03-02-2016 15:40,30
03-02-2016 15:45,29
03-02-2016 15:50,29
03-02-2016 15:55,29
03-02-2016 16:00,29
03-02-2016 16:05,28
03-02-2016 16:10,23
03-02-2016 16:15,19
03-02-2016 16:20,19
03-02-2016 16:25,19
03-02-2016 16:30,19
03-02-2016 16:35,19
03-02-2016 16:40,19
03-02-2016 16:45,20
03-02-2016 16:50,20
03-02-2016 16:55,19
03-02-2016 17:00,19
03-02-2016 17:05,19
03-02-2016 17:10,20
03-02-2016 17:15,20
03-02-2016 17:20,20
03-02-2016 17:25,20
03-02-2016 17:30,19
03-02-2016 17:35,19
03-02-2016 17:40,19
03-02-2016 17:45,19
03-02-2016 17:50,19
03-02-2016 17:55,19
03-02-2016 18:00,19
03-02-2016 18:05,19
03-02-2016 18:10,19
03-02-2016 18:15,18
03-02-2016 18:20,18
03-02-2016 18:25,18
03-02-2016 18:30,18
03-02-2016 18:35,18
03-02-2016 18:40,17
03-02-2016 18:45,17
03-02-2016 18:50,18
03-02-2016 18:55,18
03-02-2016 19:00,18
03-02-2016 19:05,19
03-02-2016 19:10,19
03-02-2016 19:15,19
03-02-2016 19:20,19
03-02-2016 19:25,19
03-02-2016 19:30,19
03-02-2016 19:35,19
03-02-2016 19:40,19
03-02-2016 19:45,19
03-02-2016 19:50,19
03-02-2016 19:55,19
03-02-2016 20:00,19
03-02-2016 20:05,19
03-02-2016 20:10,19
03-02-2016 20:15,19
03-02-2016 20:20,19
03-02-2016 20:25,19
03-02-2016 20:30,19
03-02-2016 20:35,19
03-02-2016 20:40,19
03-02-2016 20:45,19
03-02-2016 20:50,19
03-02-2016 20:55,19
03-02-2016 21:00,19
03-02-2016 21:05,19
03-02-2016 21:10,19
03-02-2016 21:15,19
03-02-2016 21:20,19
03-02-2016 21:25,23
03-02-2016 21:30,21
03-02-2016 21:35,22
03-02-2016 21:40,19
03-02-2016 21:45,19
03-02-2016 21:50,19
03-02-2016 21:55,19
03-02-2016 22:00,19
03-02-2016 22:05,18
03-02-2016 22:10,18
03-02-2016 22:15,18
03-02-2016 22:20,18
03-02-2016 22:25,18
03-02-2016 22:30,18
03-02-2016 22:35,18
03-02-2016 22:40,18
03-02-2016 22:45,18
03-02-2016 22:50,18
03-02-2016 22:55,18
03-02-2016 23:00,18
03-02-2016 23:05,18
03-02-2016 23:10,18
03-02-2016 23:15,18
03-02-2016 23:20,18
03-02-2016 23:25,18
03-02-2016 23:30,19
03-02-2016 23:35,19
03-02-2016 23:40,19
03-02-2016 23:45,19
03-02-2016 23:50,19
03-02-2016 23:55,19
03-03-2016 00:00,19
03-03-2016 00:05,19
03-03-2016 00:10,19
03-03-2016 00:15,19
03-03-2016 00:20,19
03-03-2016 00:25,19
03-03-2016 00:30,19
03-03-2016 00:35,19
03-03-2016 00:40,19
03-03-2016 00:45,19
03-03-2016 00:50,19
03-03-2016 00:55,19
03-03-2016 01:00,19
03-03-2016 01:05,19
03-03-2016 01:10,19
03-03-2016 01:15,19
03-03-2016 01:20,19
03-03-2016 01:25,19
03-03-2016 01:30,19
03-03-2016 01:35,19
03-03-2016 01:40,19
03-03-2016 01:45,19
03-03-2016 01:50,19
03-03-2016 01:55,19
03-03-2016 02:00,19
03-03-2016 02:05,19
03-03-2016 02:10,19
03-03-2016 02:15,19
03-03-2016 02:20,19
03-03-2016 02:25,19
03-03-2016 02:30,19
03-03-2016 02:35,19
03-03-2016 02:40,19
03-03-2016 02:45,19
03-03-2016 02:50,19
03-03-2016 02:55,19
03-03-2016 03:00,19
03-03-2016 03:05,18
03-03-2016 03:10,18
03-03-2016 03:15,18
03-03-2016 03:20,18
03-03-2016 03:25,18
03-03-2016 03:30,18
03-03-2016 03:35,18
03-03-2016 03:40,18
03-03-2016 03:45,18
03-03-2016 03:50,18
03-03-2016 03:55,18
03-03-2016 04:00,18
03-03-2016 04:05,18
03-03-2016 04:10,18
03-03-2016 04:15,18
03-03-2016 04:20,18
03-03-2016 04:25,18
03-03-2016 04:30,19
03-03-2016 04:35,19
03-03-2016 04:40,19
03-03-2016 04:45,19
03-03-2016 04:50,19
03-03-2016 04:55,19
03-03-2016 05:00,19
03-03-2016 05:05,19
03-03-2016 05:10,19
03-03-2016 05:15,19
03-03-2016 05:20,23
03-03-2016 05:25,23
03-03-2016 05:30,25
03-03-2016 05:35,25
03-03-2016 05:40,25
03-03-2016 05:45,25
03-03-2016 05:50,25
03-03-2016 05:55,25
03-03-2016 06:00,25
03-03-2016 06:05,25
03-03-2016 06:10,25
03-03-2016 06:15,25
03-03-2016 06:20,25
03-03-2016 06:25,25
03-03-2016 06:30,26
03-03-2016 06:35,26
03-03-2016 06:40,27
03-03-2016 06:45,27
03-03-2016 06:50,27
03-03-2016 06:55,27
03-03-2016 07:00,25
03-03-2016 07:05,26
03-03-2016 07:10,27
03-03-2016 07:15,27
03-03-2016 07:20,27
03-03-2016 07:25,27
03-03-2016 07:30,28
03-03-2016 07:35,28
03-03-2016 07:40,27
03-03-2016 07:45,28
03-03-2016 07:50,28
03-03-2016 07:55,28
03-03-2016 08:00,27
03-03-2016 08:05,28
03-03-2016 08:10,28
03-03-2016 08:15,28
03-03-2016 08:20,28
03-03-2016 08:25,28
03-03-2016 08:30,27
03-03-2016 08:35,28
